campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:241226_m:Lip Tint B&A Slider,120214355840290716,a:LipTint_b:M.Stegner-SheerStrenght-Animation-1x1-KaraLipTintB+ASlider_c:B&A_d:_e:Video_f:PDP_g:241226,120214355840300716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250103_m:RHM1107,120214670749260716,a:BEB_b:JKidd-BEB-ProdApp-4x5-NYTestimonialIteration-Tara-RHM1107V1_c:ProdApp_d:_e:Video_f:PDP_g:250103,120214670749270716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250109_m:RHM1114,120214843667040716,a:BEB_b:DOBrian-BEB-ProdApp-4x5-MatteTestimonialIteration-ShaneyJo+Sophia-RHM1114V2_c:ProdApp_d:_e:Video_f:PDP_g:250109,120214844306210716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250109_m:RHM1117,120214844621860716,a:LipTint_b:MultiModel-LipTint-ProdApp-4x5-3Reasons-RHM1117V1_c:ProdApp_d:_e:Video_f:PDP_g:250109,120214844621850716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250109_m:RHM1121,120214845842560716,a:EmpowerMatte_b:EMartinez-EmpowerMatte-ProdApp-4x5-GreenScreenTestimonialIteration-Lara-RHM1121V3_c:ProdApp_d:_e:Video_f:PDP_g:250109,120214846148620716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250116_m:LipTint WinterLips,120214819206100716,a:LipTint_b:NoModel-SSLT-ProdShot-WinterLips-Reviews-V1_c:ProdsShot_d:_e:Video_f:PDP_g:250116,120214819206080716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250116_m:LipTint WinterLips,120214819206100716,a:LipTint_b:NoModel-SSLT-ProdShot-WinterLips-Reviews-V4_c:ProdsShot_d:_e:Video_f:PDP_g:250116,120214823100450716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250116_m:MRusso Jimena BEB,120214824219190716,a:BEB_b:MRusso-BEB-ProdApp-BEBTopper-Jimena-V2_c:ProdApp_d:_e:Video_f:PDP_g:250116,120214825274620716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250130_m:Agapi Lipstick Launch,120215551493110716,a:Lipstick_b:MultiModel-ImpactFULL-Static-NA-ShadeGrid_c:ProdShot_d:_e:Static_f:PDP_g:250130,120215555196570716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250130_m:MRusso SSLT Anna ProdApp,120215296494020716,a:LipTint_b:MRusso-SSLT-ProdApp-Anna-V3_c:ProdApp_d:_e:Video_f:PDP_g:250130,120215296935730716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250130_m:MRusso SSLT Anna ProdApp,120215296494020716,a:LipTint_b:MRusso-SSLT-ProdApp-Anna-V4_c:ProdApp_d:_e:Video_f:PDP_g:250130,120215296942930716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250207_m:RHM1147,120215909272420716,a:LipTint_b:NNetelkoss-LipTint-ProdApp-4x5-Testimonial-Anna-RHM1147V3_c:ProdApp_d:_e:Video_f:PDP_g:250207,120215909721980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250207_m:RHM1147,120215909272420716,a:LipTint_b:NNetelkoss-LipTint-ProdApp-4x5-Testimonial-Anna-RHM1147V4_c:ProdApp_d:_e:Video_f:PDP_g:250207,120215909950960716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250213_m:MRusso Mature Greenscreen Webscroll,120215938476510716,a:MultiProd_b:MRusso-MultiProd-Webscroll-4x5-MatureEvergreen-V1_c:Webscroll_d:_e:Video_f:BestSellers_g:250213,120215938476500716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250213_m:MRusso Mature Greenscreen Webscroll,120215938476510716,a:MultiProd_b:MRusso-MultiProd-Webscroll-4x5-MatureEvergreen-V2_c:Webscroll_d:_e:Video_f:BestSellers_g:250213,120215939641700716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250213_m:SPavlos IWEL Shade Scroll,120215940579390716,a:IWEL_b:SPavlos-IWEL-ProdApp-4x5-AllShades-ShadeScroll-B-V1_c:ProdApp_d:_e:Video_f:PDP_g:250213,120215940579400716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250215_m:RHM1143,120216395401310716,a:MultiProd_b:MultiModel-MultiProd-ProdApp-4x5-TestimonialIteration-RHM1143V1_c:ProdApp_d:_e:Video_f:BestSellers_g:250215,120216395401300716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:HMoulder BrowGel ProdApp Merida,120216327166400716,a:BrowGel_b:HMoulder-BrowGel-ProdApp-4x5-Merida-V4_c:ProdApp_d:_e:Video_f:PDP_g:250220,120216328311070716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:RHM1141,120215908864220716,a:BrowGel_b:TRenner-BrowGel-ProdApp-4x5-Testimonial-Merida-RHM1141V2_c:ProdApp_d:_e:Video_f:PDP_g:250220,120215908970490716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:RHM1155,120216768582200716,a:BrowGel_b:AHoover-BrowGel-ProdApp-4x5-TestimonialIteration-April-RHM1155V2_c:ProdApp_d:_e:Video_f:PDP_g:250220,120216768870420716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:RThomas BrowLiner ProdApp Evergreen Gladiator Trial,120216327023310716,a:BrowLiner_b:RThomas-BrowLiner-ProdApp-4x5-Evergreen-GladiatorTrial-V1_c:ProdApp_d:_e:Video_f:PDP_g:250220,120216327023300716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250226_m:RHM1165BrowLaminate,120217707512620716,a:BrowLaminate_b:SCastillo-BrowLamination-ProdApp-4x5-Testimonial-RHM1165V1_c:ProdApp_d:_e:Video_f:PDP_g:250226,120217707512600716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,63.79,1.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250227_m:RHM1155,120217610571650716,a:BrowGel_b:AHoover-BrowGel-ProdApp-4x5-TestimonialIteration-April-RHM1155V2_c:ProdApp_d:_e:Video_f:PDP_g:250227,120217610965650716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250227_m:RHM1156,120217609322440716,a:LipTint_b:MCarroll-LipTint-ProdApp-4x5-Testimonial-Ruth-RHM1156V4_c:ProdApp_d:_e:Video_f:PDP_g:250227,120217610130360716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250313_m:RHM1179,120218777112300716,a:BrowGel_b:TRenner-BrowGel-ProdApp-4x5-TestimonialIteration-RHM1179V1_c:ProdApp_d:_e:Video_f:PDP_g:250313_h:RHM,120218777112290716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-EyeshadowTakedown-RHM1213V4_c:ProdApp_d:_e:Video_f:PDP_g:250430_h:RHM,120224337246510716,_,fb,Active,Accrual performance,Last non-direct touch,1,389.730001,9399.0,105.0,0.0,0.0,0.0,2912.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:CMichaels-BEB-ProdApp-4x5-TestimonialIteration-Gailon+Kaelyn-RHM1190V2_c:ProdApp_d:_e:Video_f:BEBDuo_g:250430_h:RHM,120224337070070716,_,fb,Active,Accrual performance,Last non-direct touch,1,275.209999,9589.0,84.0,58.46,1.0,0.212419607617527,2335.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ShadeScale-RHM1226V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250423_h:RHM,120223426321680716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:NoModel-BEB-ProdShot-1x1-CADPersonaStatics-RHM1206V4_c:ProdShot_d:_e:Static_f:PDP_g:250409_h:RHM,120222484122850716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,64.45,1.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:TH1586-Christi-LongHeadlineBEB-Nikki-A_c:ProdApp_d:_e:Video_f:PDP_g:250430_h:NRTV2025,120224336850820716,_,fb,Active,Accrual performance,Last non-direct touch,1,139.869999,3269.0,25.0,0.0,0.0,0.0,808.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V1_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979471020716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+Mascara_b:JWMonroe+LinSmith-BrowGel+Mascara-ProdApp-4x5-MothersDayMotherDaughterTestimonial-RHM1216V2_c:ProdApp_d:MDay_e:Video_f:PDP_g:250416_h:RHM,120222978531670716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+Mascara_b:JWMonroe+LinSmith-BrowGel+Mascara-ProdApp-4x5-MothersDayMotherDaughterTestimonial-RHM1216V4_c:ProdApp_d:MDay_e:Video_f:PDP_g:250416_h:RHM,120222978531660716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel_b:TRenner-BrowGel-B&A-1x1-SliderIteration-RHM1200V4_c:B&A_d:_e:Static_f:PDP_g:250416_h:RHM,120222979066040716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,25.92,1.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:EmpowerMatte+LipMate+LipTint_b:CGilson-EmpowerMatte+LipMate+LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Charlotte+Ghizlan+Ragan-RHM1240V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250507_h:RHM,120225304173360716,_,fb,Active,Accrual performance,Last non-direct touch,1,245.33,5108.0,80.0,55.3,1.0,0.2254106713406432,1637.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:EmpowerMatte+Mascara_b:NoModel-EmpowerMatte+Mascara-ProdShot-1x1-MothersDay-RHM1217V4_c:ProdShot_d:MDay_e:Static_f:PDP_g:250416_h:RHM,120222979345460716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:EmpowerMatte_b:TH1590-Valerie-SplitscreenEmpowerMatte-C_c:ProdApp_d:_e:Video_f:PDP_g:250423_h:NRTV2025,120223424083200716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Empowermatte_b:JStorment-LetiEmpowermatte-ProdApp-4x5-US-V1_c:ProdApp_d:_e:Video_f:PDP_g:250507,120225305539640716,_,fb,Active,Accrual performance,Last non-direct touch,1,12.47,286.0,2.0,0.0,0.0,0.0,65.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:IWEL_b:KBodnar-IWEL-ProdApp-4x5-Lauren-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250507,120225305296300716,_,fb,Active,Accrual performance,Last non-direct touch,1,846.0,23428.0,214.0,64.14,1.0,0.0758156028368794,6282.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:IWEL_b:KBodnar-IWEL-ProdApp-4x5-Lauren-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250507,120225305296290716,_,fb,Active,Accrual performance,Last non-direct touch,1,33.68,1243.0,8.0,0.0,0.0,0.0,294.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:HJones-Mascara-ProdApp-4x5-BCATestimonial-Crystal-RHM1223V1_c:ProdApp_d:_e:Video_f:PDP_g:250430_h:RHM,120224342675850716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4285.769996999999,149619.0,906.0,1672.13,25.0,0.3901585948780443,35280.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:JKidd-BerryLLEM-4x5-V1-US-Recreate_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250507,120225304386920716,_,fb,Active,Accrual performance,Last non-direct touch,1,38.95,1355.0,12.0,63.9,2.0,1.6405648267008983,346.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:SPavlos-LLEM-ProdApp--4x5-Nola-V1_c:ProdApp_d:_e:Video_f:PDP_g:250409,120222485057590716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:TH1580-Alexis-ClumpMascaraLLEM-B_c:ProdApp_d:_e:Video_f:PDP_g:250402_h:NRTV,120221452055230716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:TH1593-Valerie-MagicMascaraLLEM-C_c:ProdApp_d:_e:Video_f:PDP_g:250423_h:NRTV2025,120223427671440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,229.479999,6583.0,31.0,0.0,0.0,0.0,964.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:RHM1180,120219204746030716,a:LipTint_b:MSheth-LipTint-ProdApp-4x5-TestimonialIteration-RHM1180V2_c:ProdApp_d:_e:Video_f:PDP_g:250320_h:RHM,120219204927370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:RHM1191,120219206778910716,a:EmpowerMatte_b:MultiModel-EmpowerMatte-ProdApp-4x5-HypeReel-Dr. Sheri+Lara+Stephanie-RHM1191V1_c:ProdApp_d:_e:Video_f:PDP_g:250320_h:RHM,120219206778900716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250328_m:RHM1188,120220125026270716,a:BrowLaminate_b:NoModel-BrowLamination-ProdAnimation-4x5-Boomerang-RHM1188V3_c:ProdAnimation_d:_e:Video_f:PDP_g:250328_h:RHM,120220125392150716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250328_m:RHM1207,120220113248650716,a:LipTint_b:NoModel-LipTint-B&A-1x1-CADPersonaScale-RHM1207V4_c:B&A_d:_e:Video_f:PDP_g:250328_h:RHM,120220113805940716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250328_m:RHM1208,120220114749500716,a:BEB_b:ABowles-BEB-ProdApp-4x5-CADVidScale-RHM1208V1_c:ProdApp_d:_e:Video_f:PDP_g:250328_h:RHM,120220116351320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250403_m:MCait Brow Gel + Eyeliner + Mascara Edits,120220136524320716,a:BrowGel+IWEL+Mascara_b:MCait-MultipleProducts-4x5-V2-Update_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250403,120220136524310716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250403_m:RHM1186,120219747028750716,a:BEB_b:ACarson-BEB-ProdApp-4x5-TestimonialIteration-Elena+Nikki+Riji-RHM1186V1_c:ProdApp_d:_e:Video_f:PDP_g:250403_h:RHM,120219747028740716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250403_m:RHM1206,120220112837620716,a:BEB_b:NoModel-BEB-ProdShot-1x1-CADPersonaStatics-RHM1206V4_c:ProdShot_d:_e:Static_f:PDP_g:250403_h:RHM,120220113128220716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250408_m:RHM1215,120222327278800716,a:BrowGel+Mascara_b:MultiModel-BrowGel+Mascara-ProdApp-4x5-MothersDay-Multi-RHM1215V1_c:ProdApp_d:MDay_e:Video_f:PDP_g:250408_h:RHM,120222327278790716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250408_m:RHM1217,120222338718720716,a:BrowGel+Mascara_b:NoModel-BrowGel+Mascara-ProdShot-1x1-MothersDay-RHM1217V1_c:ProdShot_d:MDay_e:Static_f:PDP_g:250408_h:RHM,120222338718710716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250410_m:Combo BEB Eye Enhancing,120222238826950716,a:BEB_b:NTamayo-Joni-ProdApp-4x5-V1_c:ProdApp_d:_e:Video_f:BEBEyeEnhancing_g:250410,120222238826960716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250411_m:RHM1220,120222447045960716,a:IWEL_b:JMoore-Eyeliner-ProdApp-4x5-Testimonial-RHM1220V1_c:ProdApp_d:_e:Video_f:PDP_g:250411_h:RHM,120222447045950716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250417_m:KB BrowGel Podcast,120222896198470716,a:BrowGel_b:KBodnar-BrowGel-ProdApp-4x5-Podcast-V2_c:ProdApp_d:_e:Video_f:PDP_g:250417,120222896420330716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250417_m:Vivid Mascara Eye Enhancing Updated Static Shades,120222896069030716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-Eye-Enhancing-3Shades-v2_c:ProdShot_d:_e:Static_f:PDP_g:250417,120222896180310716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250418_m:RHM1196,120222967279610716,a:EmpowerMatte_b:NoModel-EmpowerMatte-ProdShot-1x1-StaticAdapt-RHM1196V1_c:ProdShot_d:_e:Static_f:PDP_g:250417_h:RHM,120222967279620716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250418_m:RHM1196,120222967279610716,a:EmpowerMatte_b:NoModel-EmpowerMatte-ProdShot-1x1-StaticAdapt-RHM1196V4_c:ProdShot_d:_e:Static_f:PDP_g:250417_h:RHM,120222967611780716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250418_m:RHM1213,120222927782660716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-EyeshadowTakedown-RHM1213V2_c:ProdApp_d:_e:Video_f:PDP_g:250417_h:RHM,120222927880810716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250418_m:RHM1213,120222927782660716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-EyeshadowTakedown-RHM1213V3_c:ProdApp_d:_e:Video_f:PDP_g:250417_h:RHM,120222928061210716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250418_m:RHM1213,120222927782660716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-EyeshadowTakedown-RHM1213V4_c:ProdApp_d:_e:Video_f:PDP_g:250417_h:RHM,120222928262140716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250418_m:RHM1213,120222927782660716,a:BEB_b:MultiModel-BEB-ProdApp-4x5-EyeshadowTakedown-RHM1213V1_c:ProdApp_d:_e:Video_f:PDP_g:250417_h:RHM,120222927782650716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
