campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1358,120231010072840716,a:IWEL_b:CMazzucco-IWEL-ProdApp-4x5-RHM1358V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231010244670716,_,fb,Active,Accrual performance,Last non-direct touch,1,18.36,784.0,8.0,0.0,0.0,0.0,172.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009154600716,_,fb,Active,Accrual performance,Last non-direct touch,1,539.9799989999999,19698.0,293.0,1082.1799999999998,10.0,2.00411126709158,5098.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009320380716,_,fb,Active,Accrual performance,Last non-direct touch,1,72.93,3150.0,49.0,86.5,1.0,1.1860688331276563,973.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V3_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009383200716,_,fb,Active,Accrual performance,Last non-direct touch,1,11.739999999999998,348.0,2.0,0.0,0.0,0.0,61.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V4_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009419980716,_,fb,Active,Accrual performance,Last non-direct touch,1,45.24999999999999,2317.0,20.0,0.0,0.0,0.0,405.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1366,120231010843890716,a:BEB+IWEL+Mascara_b:MRusso-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleNewCustomer-RHM1366V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231010843910716,_,fb,Active,Accrual performance,Last non-direct touch,1,443.68,20663.0,439.0,202.44,2.0,0.4562747926433465,7018.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1366,120231010843890716,a:BEB+IWEL+Mascara_b:MRusso-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleNewCustomer-RHM1366V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231011332090716,_,fb,Active,Accrual performance,Last non-direct touch,1,20.33,861.0,21.0,0.0,0.0,0.0,231.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V1_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011551480716,_,fb,Active,Accrual performance,Last non-direct touch,1,32.18,1614.0,24.0,28.52,1.0,0.8862647607209447,518.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V2_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011813750716,_,fb,Active,Accrual performance,Last non-direct touch,1,73.60000000000002,4103.0,33.0,33.38,1.0,0.4535326086956521,995.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V3_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011866570716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.99,260.0,1.0,0.0,0.0,0.0,113.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V4_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011903420716,_,fb,Active,Accrual performance,Last non-direct touch,1,560.06,31785.0,243.0,320.94,6.0,0.5730457450987395,10984.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1371,120231008659410716,a:Mascara_b:CGilson-Mascara-ProdApp-4x5-BCATestimonial-RHM1371V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008689780716,_,fb,Active,Accrual performance,Last non-direct touch,1,124.38,4815.0,56.0,110.03,3.0,0.8846277536581443,1234.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1371,120231008659410716,a:Mascara_b:CGilson-Mascara-ProdApp-4x5-BCATestimonial-RHM1371V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008840820716,_,fb,Active,Accrual performance,Last non-direct touch,1,375.87999999999994,16163.0,127.0,124.3,3.0,0.3306906459508354,4453.0
n:Prospecting_o:Traditional Evergreen_p:101119,23843800858920715,i:10% BEB2+ Purchasers LAL_j:Prospecting_k:CBO_l:230424_m:Eyes,23853702333830715,a:BEB_b:BEBMieko-Sophia-App-1080x1080_c:Video_d:_e:video_f:PDP_g:042720,23854097817630715,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Traditional Evergreen_p:101119,23843800858920715,i:10% Sheer Strength Purchasers LAL_j:Prospecting_k:CBO_l:230406_m:Top Performing Sheer Strength,23853482256550715,a:SheerStrength_b:SOmeke-LipTint-ProdApp-1080x1350-Rowan-LipstickVO-RHMConceptualFB-DEI-CEC-RHM213V2_c:ProdApp_d:_e:Video_f:PDP_g:230404,23853492345130715,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Traditional Evergreen_p:101119,23843800858920715,i:10% Sheer Strength Purchasers LAL_j:Prospecting_k:CBO_l:230720_m:Eyes Top Performer,23856715117940715,a:Mascara_b:LSmith-Mascara-ProdApp-1080x1350-Brynn-UGC-NA-RHMConceptualFB-RHM506V1_c:ProdApp_d:_e:Video_f:PDP_g:230706,23856715117830715,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,32.51,1.0,,
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:Mascara_b:Kelsey-LLEM-ProdApp-1x1-PrimeDayDeal-AmazonLaunch_c:ProdShot_d:Promo_e:Static_f:AmazonWebsiteMascara_g:250708,120229155849970716,_,fb,Active,Accrual performance,Last non-direct touch,1,1868.460003,228764.0,3906.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-PrimeDayDeal-AmazonLaunch_c:ProdShot_d:Promo_e:Static_f:AmazonWebsiteMascara_g:250708,120229155762560716,_,fb,Active,Accrual performance,Last non-direct touch,1,189.15,47762.0,414.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:MultiProd_b:NoModel-Multi.Products-Animation-1x1AmazonLaunch_c:ProdShot_d:Promo_e:GIF_f:AmazonWebsite_g:250708,120229155505340716,_,fb,Active,Accrual performance,Last non-direct touch,1,611.32,61803.0,1183.0,0.0,0.0,0.0,18168.0
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-AmazonBestsellerLaunchv1_c:ProdShot_d:Promo_e:Static_f:AmazonWebsite_g:250708,120229153631820716,_,fb,Active,Accrual performance,Last non-direct touch,1,797.1299989999999,117635.0,1712.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-AmazonBestsellerLaunchv2_c:ProdShot_d:Promo_e:Static_f:AmazonWebsite_g:250708,120229155311650716,_,fb,Active,Accrual performance,Last non-direct touch,1,15705.420001,1574489.0,34477.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-PrimeDayDeal-AmazonLaunch_c:ProdShot_d:Promo_e:Static_f:AmazonWebsite_g:250708,120229155700330716,_,fb,Active,Accrual performance,Last non-direct touch,1,825.029998,147436.0,1870.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:AElliot-LLEM-ProdApp-1x1-UpperFun-V2-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250805,120230843245610716,_,fb,Active,Accrual performance,Last non-direct touch,1,593.6899999999999,30453.0,800.0,0.0,0.0,0.0,9677.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:JKelly-LLEM-ProdApp-1x1-UpperFun-V1-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250805,120230843245590716,_,fb,Active,Accrual performance,Last non-direct touch,1,233.18,11911.0,338.0,0.0,0.0,0.0,3087.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:JStorment LLEM-UpperFunnelTest-4x5-V1-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250805,120230843245600716,_,fb,Active,Accrual performance,Last non-direct touch,1,629.100001,34536.0,800.0,0.0,0.0,0.0,15586.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-RepurposedCarousel_c:ProdShot_d:LLEMFullFunnelTest-Education_e:Carousel_f:PDP_g:250805,120230843245580716,_,fb,Active,Accrual performance,Last non-direct touch,1,163.07,13890.0,207.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:AElliot-LLEM-ProdApp-1x1-UpperFun-V2-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230393486630716,_,fb,Active,Accrual performance,Last non-direct touch,1,2532.099999,112463.0,4892.0,47.51,1.0,0.0187630820341862,39463.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:JKelly-LLEM-ProdApp-1x1-UpperFun-V1-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230800564370716,_,fb,Paused,Accrual performance,Last non-direct touch,1,725.31,27352.0,1713.0,0.0,0.0,0.0,8769.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:JStorment LLEM-UpperFunnelTest-4x5-V1-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230393903860716,_,fb,Active,Accrual performance,Last non-direct touch,1,1763.529997,71613.0,3330.0,0.0,0.0,0.0,35722.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-RepurposedCarousel_c:ProdShot_d:LLEMFullFunnelTest-Education_e:Carousel_f:PDP_g:250801,120230840910000716,_,fb,Active,Accrual performance,Last non-direct touch,1,297.849998,41624.0,681.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:AElliot-LLEM-ProdApp-1x1-UpperFun-V2-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230843245910716,_,fb,Active,Accrual performance,Last non-direct touch,1,5008.08,308793.0,8215.0,0.0,0.0,0.0,76051.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:JKelly-LLEM-ProdApp-1x1-UpperFun-V1-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230843245880716,_,fb,Active,Accrual performance,Last non-direct touch,1,5696.089999999999,362812.0,11054.0,150.69,3.0,0.0264549892996775,54651.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:JStorment LLEM-UpperFunnelTest-4x5-V1-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230843245890716,_,fb,Active,Accrual performance,Last non-direct touch,1,2138.879998,117633.0,3565.0,0.0,0.0,0.0,46972.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-RepurposedCarousel_c:ProdShot_d:LLEMFullFunnelTest-Education_e:Carousel_f:PDP_g:250801,120230843245900716,_,fb,Active,Accrual performance,Last non-direct touch,1,845.32,135724.0,1878.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Week of Gifting Promo Manual ABO_p:231201,120201381821070716,i:IWES LAL_j:Prospecting_k:ABO_l:231201_m:Dec 1st IWES GWP,120201389034940716,a:IWES_b:IWES-ProdShot-Static-1080x1080-CanvaKnit_c:ProdShot_d:_e:Static_f:Home_g:231201,120201389034960716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:6/21- 6/23 Free Shipping Sitewide Promo_p:240621,120210104896420716,i:Q4 Purchasers_j:Remarketing_k:ABO_l:240621_m:6/21-6/23 Free Shipping  Promo_p:240621,120210104896580716,a:NoProd_b:6.21-6.23 Free Shipping Promo US 1920x1080 v2.jpg_c:ProdShot_d:_e:Static_f:Bestsellers_g:240621,120210173931370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:8/3 - 8/4 Mini LLEM GWP + Free Shipping Promo_p:240803,120210998470990716,i:All Purchasers_j:Remarketing_k:ABO_l:240803_m:8/3-8/4 Mini LLEM GWP + Free Shipping Promo,120210998470970716,a:MiniLLEM_b:NoModel-MiniLLE-ProdShot-1x1-Promo.mp4_c:ProdShot_d:_e:Static_f:Best Sellers_g:240803,120211068143830716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:8/3 - 8/4 Mini LLEM GWP + Free Shipping Promo_p:240803,120210998470990716,i:High AOV_j:Remarketing_k:ABO_l:240803_m:8/3-8/4 Mini LLEM GWP + Free Shipping Promo,120210998470980716,a:MiniLLEM_b:NoModel-MiniLLE-ProdShot-1x1-Promo.mp4_c:Animation_d:_e:Video_f:Best Sellers_g:240803,120211064753080716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:8/30-9/3 LDW 3 Tier GWP Promo_p:240830,120211651243150716,i:IWES+Eye Cream+Lip Liner Purchasers_j:Remarketing_k:ABO_l:240830_m:8/30-9/3 LDW 3 Tier GWP,120211657196530716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-LDWPromo-USA_c:ProdShot_d:_e:Static_f:BestSellers_g:240830,120211657196560716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,40.28,1.0,,
n:Remarketing_o:8/30-9/3 LDW 3 Tier GWP Promo_p:240830,120211651243150716,i:Q4 2022+Q4 2023_j:Remarketing_k:ABO_l:240830_m:8/30-9/3 LDW 3 Tier GWP,120211657155790716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-LDWPromo-USA_c:ProdShot_d:_e:Static_f:BestSellers_g:240830,120211657155820716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,71.06,1.0,,
n:Remarketing_o:9/14-9/15 Free Shipping Promo ABO Campaign_p:240914,120211980897390716,i:Q4 2022+Q4 2023_j:Remarketing_k:ABO_l:240914_m:9/14-9/15 Free Shipping Promo,120211980897440716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-FreeShipPSA-FreeShipPromo_c:ProdShot_d:PSAFreeShip_e:Static_f:BestSellers_g:240914,120211980994590716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:ATC Evergreen Test Campaign_p:240502_q:ATC,120208679372400716,i:All Purchasers_j:Remarketing_k:CBO_l:240502_m:Ad Set 1,120208679372500716,a:BrowGel_b:MultiModel-BrowGel-ProdApp-1080x1350-NA-CloseUpApp-RHMConceptualFB-RHM120V1_c:ProdApp_d:Get Perfect_e:Video_f:PDP_g:240502 - Previous Top Performer,120208679372430716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Awareness CBO Last Chance Warehouse Sale_p:250627,120228887291690716,i:3+AllStarPurchasers_j:Remarketing_k:CBO_l:250627_m:Last Chance Warehouse Sale,120228887291830716,a:MultiProd_b:NoModel-Multi.Products-Animation-1x1-SpringCleaningWarehouseSale_c:Animation_d:WarehouseSale_e:GIF_f:SpringWarehouseSale_g:250627,120228894883260716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Awareness CBO Last Chance Warehouse Sale_p:250627,120228887291690716,i:Lapsed_j:Remarketing_k:CBO_l:250627_m:Last Chance Warehouse Sale,120228889511060716,a:MultiProd_b:NoModel_MultiProd_ProdShot_1x1_WarehouseSale_Promo_c:Animation_d:WarehouseSale_e:Static_f:SpringWarehouseSale_g:250627,120228889511050716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:All Purchasers_j:Remarketing_k:CBO_l:241213_m:RHM1111V1+RHM1111V2,120214184069850716,a:BEB_b:MultiModel-BEB-ProdApp-4x5-NYTestimonial-Jimena-RHM1111V1_c:ProdApp_d:_e:Video_f:PDP_g:241213,120214184069840716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:BEBEyeliner_b:NTamayo-BEBEyeliner-ProdApp-Dominique-4x5-10thAnniversaryLaunch-V2_c:ProdApp_d:_e:Video_f:PDP_g:250501,120224509515480716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:BEB_b:KBodnar-BEB-ProdApp-4x5-ThriveTurquoise-10thAnniversaryLaunch-V1_c:ProdApp_d:_e:Video_f:PDP_g:250501,120224513512810716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:Lipstick_b:KBodnar-ImpactFULL-Static-1x1-Karissa-ShadeGrid-B_c:ProdShot_d:_e:Static_f:PDP_g:250501,120224509950450716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:TTCS_b:NoModel-TTCS-ProdAnimation-4x5-10thAnniversary-RHM1211V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250501_h:RHM,120224513026310716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,59.71,1.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Matte_k:CBO_l:241118_m:Internal Statics BIS,120213566514670716,a:BEB_b:MultiModels-Matte-BEB-ProdApp-1x1-LaurenBackInStock-T_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:241118,120213566521490716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Matte_k:CBO_l:241118_m:Internal Statics BIS,120213566514670716,a:BEB_b:MultiModels-Matte-BEB-ProdApp-1x1-LaurenBackInStock_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:241118,120213566571840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,130.9,1.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m: Statics Grids V2,120212650491120716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212932648250716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,126.86,1.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m: Statics Grids V2,120212650491120716,a:BEB_b:NoModel-BEB-ProdShot-1x1-MatteEssentialsLaunch_c:ProdAnimation_d:NEWMatteShades_e:Static_f:PDP_g:241023,120212935717300716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Internal Video,120212266688230716,a:BEB_b:ARevel-BEB-ProdApp-1x1-ShortSweet-V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925_h:TCCP,120212266688200716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Internal Video,120212266688230716,a:BEB_b:JKidd-BEB-ProdApp-BusyMoms-1x1-MatteLaunch-V2_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120212273391360716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
